,transformed standard dGr,SD
793,0.2186959464564211,1.5770213931779684
794,-451.55473092111146,4.964188619386668
795,-18.62183409330555,2.7361333228617117
796,,
797,,
798,-0.8265980306004508,1.967312694535216
799,-15.050406750057164,5.9432629161276616
800,31.825295855800363,2.550460113922332
801,-341.89191167836793,6.596679435154474
802,-34.424786760196696,5.629602799215138
803,-54.377415553401335,2.126485253281675
804,-34.4294360161012,5.629602799215138
805,441.63535617449634,3.75902540414404
806,-120.9199217594554,5.599499435171702
807,-54.38206480930589,2.126485253281675
808,-54.37464119642124,2.126485253281675
809,-87.08863180435587,100000.0
810,-15.582713516299236,3.318750516867832
811,-150.81717958118992,4.161490171833055
812,-40.33564149546669,1.0896565729574632
813,-80.96425705441598,3.3205389595871595
814,33.143246656391284,4.942552437046946
815,-7.870350529572875,1.9136546367244116
816,-113.197757902847,5.191188500263478
817,-121.06810843241982,5.599499435171703
818,,
819,-34.85252812212218,5.727835912343017
820,,
821,39.74580483410693,8.514902057823349
822,6.202653362934143,100007.13821041964
823,93.47016124286574,10.280835713571015
824,-93.46476444374512,4.578266391334068
825,-40.623543804010296,1.0896565729574634
826,45.70157470451738,100006.06664388574
827,-327.1931075191096,6.594028630292731
828,-34.422472225978005,5.629602799215139
829,-20.10675040892397,3.088253269746168
830,-206.24758416427525,6.89606576030725
831,,
832,,
833,,
834,,
835,-0.097098896840464,2.073145691421795
836,-506.41993428291335,6.215452265289031
837,5.705602774152851,2.9318707535840405
838,-1.942735955130104,100000.0
839,,
840,-8.773937181756992,100004.28623930425
841,-20.13712771947195,3.088253269746168
842,74.317008165387,10.277796441060218
843,-8.735603751664371,100004.28623930425
844,-23.174574687953623,100012.73656291974
845,,
846,,
847,,
848,-399.1547668276654,3.3932096352009347
849,,
850,6.204513018203443,100007.13821041968
851,,
852,-81.92289918606556,6.889997772610206
853,-8.778263297844092,100004.28623930425
854,-81.91130087851403,6.889997772610205
855,-40.62823866232901,1.0896565729574632
856,-40.42643691126972,1.1067378058805328
857,-8.78305348392189,100004.28623930425
858,-93.44747918635828,4.578266391334068
859,-93.4638676799876,4.578266391334068
860,-40.65866657786773,1.089656572957463
861,-40.45686482680935,1.1067378058805328
862,-8.736237074753546,100004.28623930425
863,-19.34288759709625,1.0109657895836488
864,-8.767513701198709,100004.28623930425
865,-93.49121771720924,4.578266391334068
866,-74.11156167626268,10.150820282602927
867,-40.65327355210502,1.089656572957463
868,-40.45147180104618,1.1067378058805328
869,-8.747376692995317,100004.28623930425
870,-8.792289013327832,100004.28623930425
871,-93.47172745065998,4.578266391334068
872,-88.69929384001261,9.39829469177658
873,-40.62785149832166,1.0896565729574632
874,-40.42604974726282,1.1067378058805328
875,0.3801877734853747,2.073145691421782
876,-95.53387017192986,4.674963498048681
877,-57.59919239896237,4.763668963942432
878,-549.4428577415677,7.060313264611851
879,-262.1463603226996,5.693062128467246
880,-2.555724876174281e-05,0.0
881,-74.5715086627123,3.831242641624754
882,-74.91731705490952,4.614309908740798
883,-0.4307750593385862,1.4927180898117225
884,-7.188951474163517,1.4625723967010182
885,-13.291471996019029,1.9454090006480491
886,-26.420694454200884,1.4430114519027957
887,-69.43345070493251,5.098465271984797
888,6.199919269400539,100007.13821041964
889,-93.4872374285595,4.578266391334068
890,-40.641317789687946,1.0896565729574632
891,-40.43951603862911,1.106737805880533
892,,
893,,
894,,
895,,
896,,
897,-14.020110944970044,141427.7869201743
898,,
899,,
900,,
901,-267.7619777055013,7.726063000328625
902,,
903,-360.77233526714144,9.49610679378422
904,,
905,,
906,-18.254760846114777,4.594007990939724
907,,
908,,
909,,
910,,
911,,
912,,
913,-4.804932932335589,100000.0
914,-4.804932932335589,100000.0
915,,
916,,
917,,
918,,
919,-6.440160308481666,100000.0
920,-6.440160308481666,100000.0
921,,
922,,
923,-282.4762689327368,70714.06673613506
924,195.76838002123824,70714.7106772099
925,-3.195053232494331,100000.0
926,-3.195053232494331,100000.0
927,,
928,,
929,-282.5034394149912,70714.06673613506
930,195.7955505034928,70714.71067720989
931,,
932,,
933,,
934,,
935,-6.466508618859848,100000.0
936,-6.466508618859848,100000.0
937,-435.4808077791733,8.635542466583491
938,63.97517424317925,9.951334774577935
939,-338.8297066738869,62812.15140472727
940,40.680655211257545,8.349490451675168
941,,
942,,
943,,
944,,
945,,
946,,
947,,
948,,
949,299.0046459502071,62815.07808412091
950,0.2502719578192796,100000.0
951,-470.3185499725622,6.009134397636174
952,-12.928192444488277,2.5187772707920777
953,-242.69731207281984,49656.10288123659
954,-7.577754128981795,2.0037756502388766
955,-25.14715506364473,3.799916266373363
956,-26.88811624757983,2.4291452868787595
957,-83.98959607035329,100006.5774519537
958,34.736504332894526,2.9318707538286115
959,-30.7356861492234,2.737582138975211
960,2.860061747710546,6.164023600051603
961,-17.053344830507612,4.6981230980757145
962,-3.364264722396797,5.183270625292552
963,-2.928769306876177,1.692716368900853
964,29.661851690750662,100007.83399528546
965,,
966,2.792149545173274,100000.0
967,7.902417310833243,6.582747211596623
968,8.104219061891854,6.578973821610223
969,,
970,-173.3424166370747,5.566331411345312
971,-5.563703202980463,4.288847029793002
972,-24.449631327319864,4.307989852247108
973,-35.31532184489077,6.2724172631130335
974,-10.101855050809547,2.4672181062909897
975,-41.0041787088728,1.246854108677939
976,-15.138987310237887,1.2467083431376362
977,,
978,-511.0689446190236,3.339964828085618
979,-106.32971481274812,4.626840836266067
980,10.415656867332814,2.0746623650829887
981,35.07895529446324,1.7704443620338548
982,39.00298643779962,4.665682919256255
983,2.792149545173274,100000.0
984,,
985,17.323737851995247,0.986231272981816
986,,
987,,
988,-350.1587552982349,70714.26616150621
989,9.300246458719982,1.9136546367301333
990,8.569965484245529,1.9136546367301333
991,17.342535024387416,0.9862312729820908
992,12.615862068895012,0.9862312729820908
993,,
994,22.400253235623723,6.6283879185063554
995,35.55105718008679,7.565184588819262
996,-17.107303943375456,4.6981230980757145
997,,
998,-14.296034173731414,0.8433250364533048
999,-10.08214975063629,0.8433250364533048
1000,-8.08800965530218,3.300788686720434
1001,30.668796626491712,4.676716798549399
1002,-6.837658202498119,4.415926789009832
1003,-308.6975398445895,3.328037316532808
1004,-308.6542189557314,3.328037316532808
1005,-308.1835267020799,3.328037316532808
1006,-1.863623948017107,2.6839660024730536
1007,-1.9039960067415225,2.6839660024730536
1008,-36.584184152301695,4.916158607503946
1009,-32.05067821142091,2.617756782295518
1010,8.574667339881074,4.907252931191538
1011,8.54408982151665,4.907252931191538
1012,-17.251625164254904,5.097078420328223
1013,30.287927880284546,2.2093472412919146
1014,-43.6482036292071,3.209482815855716
1015,72.78040914133294,0.0
1016,-86.51045527009853,6.162755957766195
1017,-42.93060319786309,6.010757077648528
1018,-18.66088548382379,5.982127455137977
1019,3.743419325974799,2.9796099240994987
1020,-54.967672041502766,7.027344706267545
1021,-40.54021891014766,6.006444776954233
1022,5.593314692112472,5.986443729556768
1023,-59.08888076986477,2.0112570507933016
1024,-49.81219714817644,2.0112570507933016
1025,2.296906014117212,1.955423400019357
1026,-85.79968048592042,6.222771859907022
1027,-94.11890170737055,5.134444633918503
1028,-43.13240494892148,6.007409081560097
1029,3.18562171325668,100000.0
1030,-46.176750239377725,100000.0
1031,-39.78837861880926,100000.0
1032,187.05157877028864,100000.0
1033,-126.24536138349704,100000.0
1034,44.04492737118244,100000.0
1035,-1.6437932991115645,100000.0
1036,0.1978522344115276,100000.0
1037,-0.0055710600874476,100000.0
1038,-1.6528135426883637,100000.0
1039,47.46042095943312,100000.0
1040,-43.08954290539771,100000.0
1041,41.081582265422014,100000.0
1042,-1.392858998100991,100000.0
1043,,
1044,15.623346273377464,3.1865548388331333
1045,,
1046,8.998402055371741,3.476433942858705
1047,11.89250229433327,3.9179051493599406
1048,-22.55509004996816,3.3450770547391557
1049,5.551744812420793,1.4789027674317632
1050,-32.625916123280604,1.4430114519027957
1051,-51.73138387022709,1.388968312740361
1052,36.61444053863248,3.417705399110716
1053,-18.923548630992563,1.4737591095692797
1054,-0.399292103071275,1.9071124389380365
1055,-22.55514303004861,3.3450770547391557
1056,3.686548463255576,1.90303380373259
1057,-173.60128414007394,4.3466002650034685
1058,-0.8265980306004508,1.967312694535216
1059,,
1060,12.615942993848876,0.9862312729818158
1061,-18.114405848219576,3.193431060054375
1062,,
1063,-13.130632336963458,3.5675829741438188
1064,-9.042113455268805,3.599130514873797
1065,0.524989228819777,2.931870753698772
1066,-1.5287470966891306,2.678117302359632
1067,1.1623846426125797,2.0731456915442887
1068,-15.43328429940641,2.244383467875189
1069,-12.58101789084992,2.9631469298242474
1070,-13.703060940780802,2.584733931252212
1071,-21.292637072216166,3.388308503948961
1072,-21.292637072216166,3.388308503948961
1073,-3.721875548696517,2.0731456915250885
1074,-15.313835084916263,3.062464083603911
1075,-65.74545303223209,3.139160869086337
1076,-11.527556801775226,1.2467083431376365
1077,-392.4928782900277,3.5370746617845183
1078,234.22341489102357,70715.5346651632
1079,391.3266661254804,3.0952882312711614
1080,391.5284678765388,3.101342670299984
1081,233.057202726476,70715.0517696433
1082,-25.51749348590363,3.763290543910908
1083,-8.157282002163697,3.776815628736285
1084,4.642655534725577,2.931870753644447
1085,-0.3689506884105213,2.931870753698785
1086,-47.53288100239284,2.9917850645464643
1087,-2.225024132094859,1.945914818832113
1088,-6.884426887252175,1.38529054274067
1089,-8.083490816666881,1.9938425703703704
1090,-0.69854741564086,1.528409032750112
1091,,
1092,,
1093,-6.93254423608812,1.3701041063745258
1094,,
1095,,
1096,233.057202726476,70715.0517696433
1097,-14.597452718410068,3.599130514873797
1098,-15.401956365363615,1.9024207587542687
1099,2.211061736977172,1.5859759758653518
1100,,
1101,,
1102,,
1103,,
1104,,
1105,,
1106,,
1107,,
1108,,
1109,,
1110,,
1111,,
1112,,
1113,,
1114,,
1115,,
1116,,
1117,,
1118,,
1119,,
1120,,
1121,,
1122,,
1123,,
1124,,
1125,,
1126,,
1127,,
1128,,
1129,,
1130,,
1131,,
1132,,
1133,,
1134,,
1135,,
1136,,
1137,,
1138,,
1139,,
1140,,
1141,-32.19509293055312,1.2999753345553935
1142,,
1143,,
1144,,
1145,-14.587232328592613,1.2467083431376365
1146,-16.0935799881222,2.3012308147977434
1147,5.455311010573894,4.968765296526725
1148,-13.083392242326797,3.494871941312716
1149,-2.7945388131818163,4.051215016219856
1150,-2.797763898359108,4.051215016221678
1151,,
1152,,
1153,,
1154,244.75133861176917,70715.89336831839
1155,,
1156,,
1157,,
1158,,
1159,234.22788357313345,70714.6245135877
1160,,
1161,,
1162,,
1163,,
1164,,
1165,,
1166,,
1167,,
1168,,
1169,,
1170,,
1171,,
1172,,
1173,,
1174,,
1175,,
1176,,
1177,,
1178,,
1179,,
1180,,
1181,,
1182,,
1183,,
1184,,
1185,,
1186,,
1187,,
1188,,
1189,,
1190,,
1191,,
1192,,
1193,,
1194,,
1195,,
1196,,
1197,,
1198,,
1199,,
1200,,
1201,,
1202,,
1203,,
1204,,
1205,,
1206,,
1207,,
1208,,
1209,,
1210,,
1211,,
1212,,
1213,,
1214,,
1215,,
1216,,
1217,,
1218,,
1219,,
1220,,
1221,,
1222,-32.19509293055312,1.2999753345553935
1223,-260.48172576658607,70714.41289699227
1224,,
1225,,
1226,,
1227,,
1228,,
1229,,
1230,,
1231,,
1232,,
1233,,
1234,,
1235,,
1236,,
1237,,
1238,,
1239,,
1240,,
1241,,
1242,,
1243,,
1244,,
1245,,
1246,,
1247,,
1248,,
1249,,
1250,,
1251,,
1252,,
1253,,
1254,,
1255,,
1256,,
1257,-11.942867153849193,4.892474664776835
1258,,
1259,,
1260,,
1261,,
1262,,
1263,,
1264,,
1265,,
1266,,
1267,,
1268,,
1269,,
1270,,
1271,,
1272,,
1273,,
1274,,
1275,,
1276,,
1277,,
1278,,
1279,,
1280,,
1281,,
1282,,
1283,,
1284,,
1285,,
1286,,
1287,,
1288,,
1289,,
1290,,
1291,,
1292,,
1293,-7.4755737895269405,3.0960866639009974
1294,-274.785686733927,100005.11494947108
1295,-9.409856920847744,1.9136546367289928
1296,-278.7535708648812,100005.11494947108
1297,3.2961882741972204,100007.28437839476
1298,-11.773321449625705,3.12604165652083
1299,-12.300336111699316,5.942526326765852
1300,,
1301,14.01278000166593,141427.7869201743
1302,-86.37158461409946,100000.0
1303,,
1304,-3.16300851022293,1.6490000034104146
1305,7.271096553449695,1.4272517916664058
1306,-2.9243351313152743,1.6285490536298413
1307,0.399297384381498,1.9071124389380365
1308,7.771495573758102,1.5978474941008791
1309,4.882531550605933,3.418184494473945
1310,-0.7744435073787415,3.571090235507244
1311,7.372198189376604,2.466503988153396
1312,5.631936263608168,3.1867766516751823
1313,11.49124867766642,0.6542133043238748
1314,5.262910187200987,3.185389290932973
1315,5.573713769560527,3.1867766516751823
1316,-28.28266320466605,0.3048878320045469
1317,-23.551315550884283,0.3048878320045469
1318,-40.37165732423955,0.4373194542475103
1319,2.2676004543695853,0.4679751654763133
1320,4.853370179720223,0.4331779365377
1321,1.8404875888559784,1.3334281243274528
1322,-22.12510724445042,3.574224645227454
1323,-3.4256226322227405,0.2782431213403718
1324,-3.421417841207642,0.2782431213403718
1325,5.135877123609845,0.3303691001063549
1326,-7.0046542008497,1.1340541692951622
1327,-30.092501053183923,0.5172520922232321
1328,-1.8685288953919892,1.134867284127156
1329,24.18589452445485,3.580436665699471
1330,2.9632574549488027,1.820001701903953
1331,-5.905931812972312,2.843395194457076
1332,-47.41612349978399,4.45449829424261
1333,22.881725733876102,3.098473917063762
1334,-28.04109171233614,2.006658871211036
1335,12.879390794477956,1.9363426335693696
1336,-19.284898887929582,3.5761386056473783
1337,-63.36960731034878,2.3474883719925264
1338,-14.720967635569394,3.5761386056473783
1339,-72.66001964369957,2.3474883719925264
1340,-38.40254906261589,0.9163905753482764
1341,-28.61976042709138,3.380017245072035
1342,-12.118753554410318,0.7073330662457442
1343,-29.89069930212509,0.39263459847207
1344,-24.930344786433736,0.1909427924651782
1345,-24.930344786433736,0.1909427924651782
1346,-24.68771866777276,0.1909427924651782
1347,-69.80325531711082,4.146291383189947
1348,-25.46298143640577,0.1909427924651782
1349,,
1350,35.04012576713329,0.3042778553577672
1351,,
1352,-79.2993037545939,2.983191593164974
1353,85.49132453042908,100000.0
1354,-191.89600689798348,6.729328439591557
1355,-191.89358678637493,6.729328439591557
1356,-0.0041995509454864,7.43166802112614e-15
1357,0.0,100000.0
1358,87.73592902209604,100000.0
1359,94.53269781281448,100000.0
1360,85.49132453042908,100000.0
1361,,
1362,3.027541094710543,3.27231179249986
1363,-6.8737332607809805,1.4625723967010185
1364,-6.872056402683782,1.4625723967010185
1365,-6.870580652802644,1.4625723967010185
1366,-6.869477835253136,1.462572396701019
1367,-6.868269183787405,1.462572396701019
1368,-6.874803620705578,1.4625723967010185
1369,-6.874803620705279,1.4625723967010185
1370,-6.874803620705123,1.4625723967010185
1371,-6.874803620704824,1.4625723967010185
1372,-6.874803620704668,1.462572396701019
1373,,
1374,,
1375,-6.876121660546644,1.462572396701019
1376,,
1377,-6.580092814044591,6.424261095795174
1378,-6.874106545781004,1.462572396701019
1379,-6.875736242131055,1.462572396701019
